"MCS.A33R2.B2",4909.928535,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.33R2.B2",4910.623535,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.33R2.B2",4910.625035,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B33R2.B2",4925.259782,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B33R2.B2",4925.589029,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C33R2.B2",4940.920277,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C33R2.B2",4941.249524,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.33R2.B2",4942.984524,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.33R2.B2",4946.385524,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MSS.33R2.B2",4946.915024,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.33R2.B2",4947.647024,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A34R2.B2",4948.414524,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A34R2.B2",4948.416024,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A34R2.B2",4963.050771,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A34R2.B2",4963.380019,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B34R2.B2",4978.711266,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B34R2.B2",4979.040513,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B34R2.B2",4979.735513,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B34R2.B2",4979.737013,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C34R2.B2",4994.371761,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C34R2.B2",4994.701008,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.34R2.B2",4996.436008,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.34R2.B2",4999.837008,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.34L3.B2",5000.366508,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.34L3.B2",5001.098508,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C34L3.B2",5016.502256,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C34L3.B2",5016.831503,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.34L3.B2",5017.526503,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.34L3.B2",5017.528003,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B34L3.B2",5032.16275,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B34L3.B2",5032.491998,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A34L3.B2",5047.823245,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A34L3.B2",5048.152492,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.33L3.B2",5049.887492,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.33L3.B2",5053.288492,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MSS.33L3.B2",5053.817992,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.33L3.B2",5054.549992,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B33L3.B2",5055.317492,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B33L3.B2",5055.318992,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C33L3.B2",5069.95374,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C33L3.B2",5070.282987,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B33L3.B2",5085.614234,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B33L3.B2",5085.943482,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A33L3.B2",5086.638482,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A33L3.B2",5086.639982,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A33L3.B2",5101.274729,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A33L3.B2",5101.603976,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.32L3.B2",5103.338976,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.32L3.B2",5106.739976,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.32L3.B2",5107.269476,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.32L3.B2",5108.001476,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C32L3.B2",5123.405224,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C32L3.B2",5123.734471,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.32L3.B2",5124.429471,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.32L3.B2",5124.430971,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B32L3.B2",5139.065718,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B32L3.B2",5139.394966,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A32L3.B2",5154.726213,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A32L3.B2",5155.05546,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.31L3.B2",5156.79046,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.31L3.B2",5160.19146,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.31L3.B2",5160.72096,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.31L3.B2",5161.45296,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B31L3.B2",5162.22046,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B31L3.B2",5162.22196,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C31L3.B2",5176.856708,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C31L3.B2",5177.185955,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B31L3.B2",5192.517203,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B31L3.B2",5192.84645,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A31L3.B2",5193.54145,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A31L3.B2",5193.54295,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A31L3.B2",5208.177697,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A31L3.B2",5208.506945,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.30L3.B2",5210.241945,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.30L3.B2",5213.642945,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.30L3.B2",5214.172445,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.30L3.B2",5214.904445,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C30L3.B2",5230.308192,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C30L3.B2",5230.637439,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.30L3.B2",5231.332439,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.30L3.B2",5231.333939,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B30L3.B2",5245.968687,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B30L3.B2",5246.297934,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A30L3.B2",5261.629181,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A30L3.B2",5261.958429,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.29L3.B2",5263.693429,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.29L3.B2",5267.094429,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MSS.29L3.B2",5267.623929,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.29L3.B2",5268.355929,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B29L3.B2",5269.123429,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B29L3.B2",5269.124929,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C29L3.B2",5283.759676,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C29L3.B2",5284.088923,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B29L3.B2",5299.420171,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B29L3.B2",5299.749418,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A29L3.B2",5300.444418,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A29L3.B2",5300.445918,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A29L3.B2",5315.080665,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A29L3.B2",5315.409913,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.28L3.B2",5317.144913,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.28L3.B2",5320.545913,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.28L3.B2",5321.075413,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.28L3.B2",5321.807413,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C28L3.B2",5337.21116,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C28L3.B2",5337.540407,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.28L3.B2",5338.235407,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.28L3.B2",5338.236907,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B28L3.B2",5352.871655,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B28L3.B2",5353.200902,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A28L3.B2",5368.53215,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A28L3.B2",5368.861397,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQS.27L3.B2",5370.599397,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.27L3.B2",5373.997397,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.27L3.B2",5374.526897,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.27L3.B2",5375.258897,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B27L3.B2",5376.026397,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B27L3.B2",5376.027897,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C27L3.B2",5390.662644,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C27L3.B2",5390.991892,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B27L3.B2",5406.323139,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B27L3.B2",5406.652386,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A27L3.B2",5407.347386,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A27L3.B2",5407.348886,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A27L3.B2",5421.983634,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A27L3.B2",5422.312881,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.26L3.B2",5424.047881,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.26L3.B2",5427.448881,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.26L3.B2",5427.978381,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.26L3.B2",5428.710381,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C26L3.B2",5444.114128,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C26L3.B2",5444.443376,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.26L3.B2",5445.138376,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.26L3.B2",5445.139876,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B26L3.B2",5459.774623,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B26L3.B2",5460.10387,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A26L3.B2",5475.435118,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A26L3.B2",5475.764365,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.25L3.B2",5477.499365,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.25L3.B2",5480.900365,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.25L3.B2",5481.429865,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.25L3.B2",5482.161865,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B25L3.B2",5482.929365,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B25L3.B2",5482.930865,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C25L3.B2",5497.565612,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C25L3.B2",5497.89486,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B25L3.B2",5513.226107,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B25L3.B2",5513.555354,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A25L3.B2",5514.250354,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A25L3.B2",5514.251854,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A25L3.B2",5528.886602,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A25L3.B2",5529.215849,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.24L3.B2",5530.950849,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.24L3.B2",5534.351849,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.24L3.B2",5534.881349,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.24L3.B2",5535.613349,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C24L3.B2",5551.017097,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C24L3.B2",5551.346344,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.24L3.B2",5552.041344,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.24L3.B2",5552.042844,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B24L3.B2",5566.677591,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B24L3.B2",5567.006839,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A24L3.B2",5582.338086,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A24L3.B2",5582.667333,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQS.23L3.B2",5584.405333,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.23L3.B2",5587.803333,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.23L3.B2",5588.332833,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.23L3.B2",5589.064833,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B23L3.B2",5589.832333,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B23L3.B2",5589.833833,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C23L3.B2",5604.468581,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C23L3.B2",5604.797828,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B23L3.B2",5620.129075,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B23L3.B2",5620.458323,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A23L3.B2",5621.153323,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A23L3.B2",5621.154823,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A23L3.B2",5635.78957,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A23L3.B2",5636.118817,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.22L3.B2",5637.853817,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.22L3.B2",5641.254817,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.22L3.B2",5641.784317,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.22L3.B2",5642.516317,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C22L3.B2",5657.920065,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C22L3.B2",5658.249312,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.22L3.B2",5658.944312,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.22L3.B2",5658.945812,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B22L3.B2",5673.580559,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B22L3.B2",5673.909807,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A22L3.B2",5689.241054,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A22L3.B2",5689.570301,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQT.21L3.B2",5691.308301,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.21L3.B2",5694.706301,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.21L3.B2",5695.235801,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.21L3.B2",5695.967801,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B21L3.B2",5696.735301,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B21L3.B2",5696.736801,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C21L3.B2",5711.371549,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C21L3.B2",5711.700796,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B21L3.B2",5727.032043,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B21L3.B2",5727.361291,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A21L3.B2",5728.056291,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A21L3.B2",5728.057791,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A21L3.B2",5742.692538,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A21L3.B2",5743.021786,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQT.20L3.B2",5744.759786,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.20L3.B2",5748.157786,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.20L3.B2",5748.687286,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.20L3.B2",5749.419286,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C20L3.B2",5764.823033,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C20L3.B2",5765.15228,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.20L3.B2",5765.84728,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.20L3.B2",5765.84878,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B20L3.B2",5780.483528,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B20L3.B2",5780.812775,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A20L3.B2",5796.144022,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A20L3.B2",5796.47327,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQT.19L3.B2",5798.21127,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.19L3.B2",5801.60927,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.19L3.B2",5802.13877,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.19L3.B2",5802.87077,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B19L3.B2",5803.63827,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B19L3.B2",5803.63977,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C19L3.B2",5818.274517,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C19L3.B2",5818.603764,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B19L3.B2",5833.935012,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B19L3.B2",5834.264259,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A19L3.B2",5834.959259,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A19L3.B2",5834.960759,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A19L3.B2",5849.595506,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A19L3.B2",5849.924754,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQT.18L3.B2",5851.662754,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.18L3.B2",5855.060754,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.18L3.B2",5855.590254,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.18L3.B2",5856.322254,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C18L3.B2",5871.726001,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C18L3.B2",5872.055248,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.18L3.B2",5872.750248,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.18L3.B2",5872.751748,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B18L3.B2",5887.386496,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B18L3.B2",5887.715743,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A18L3.B2",5903.04699,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A18L3.B2",5903.376238,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQT.17L3.B2",5905.114238,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.17L3.B2",5908.512238,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.17L3.B2",5909.041738,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.17L3.B2",5909.773738,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B17L3.B2",5910.541238,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B17L3.B2",5910.542738,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C17L3.B2",5925.177485,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C17L3.B2",5925.506733,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B17L3.B2",5940.83798,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B17L3.B2",5941.167227,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A17L3.B2",5941.862227,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A17L3.B2",5941.863727,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A17L3.B2",5956.498475,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A17L3.B2",5956.827722,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQT.16L3.B2",5958.565722,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.16L3.B2",5961.963722,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.16L3.B2",5962.493222,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.16L3.B2",5963.225222,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C16L3.B2",5978.628969,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C16L3.B2",5978.958217,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.16L3.B2",5979.653217,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.16L3.B2",5979.654717,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B16L3.B2",5994.289464,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B16L3.B2",5994.618711,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A16L3.B2",6009.949959,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A16L3.B2",6010.279206,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQT.15L3.B2",6012.017206,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.15L3.B2",6015.415206,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.15L3.B2",6015.944706,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.15L3.B2",6016.676706,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B15L3.B2",6017.444206,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B15L3.B2",6017.445706,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C15L3.B2",6032.080453,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C15L3.B2",6032.409701,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
