"MCS.A28L3.B1",5368.916803,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.27L3.B1",5375.314303,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B27L3.B1",5376.081803,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B27L3.B1",5376.083303,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C27L3.B1",5391.046308,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B27L3.B1",5406.705814,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A27L3.B1",5407.400814,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A27L3.B1",5407.402314,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A27L3.B1",5422.365319,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.26L3.B1",5428.762819,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C26L3.B1",5444.494824,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.26L3.B1",5445.189824,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.26L3.B1",5445.191324,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B26L3.B1",5460.15433,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A26L3.B1",5475.813835,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.25L3.B1",5482.211335,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B25L3.B1",5482.978835,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B25L3.B1",5482.980335,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C25L3.B1",5497.94334,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B25L3.B1",5513.602846,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A25L3.B1",5514.297846,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A25L3.B1",5514.299346,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A25L3.B1",5529.262351,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.24L3.B1",5535.659851,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C24L3.B1",5551.391856,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.24L3.B1",5552.086856,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.24L3.B1",5552.088356,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B24L3.B1",5567.051361,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A24L3.B1",5582.710867,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.23L3.B1",5589.108367,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B23L3.B1",5589.875867,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B23L3.B1",5589.877367,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C23L3.B1",5604.840372,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B23L3.B1",5620.499877,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A23L3.B1",5621.194877,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A23L3.B1",5621.196377,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A23L3.B1",5636.159383,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.22L3.B1",5642.556883,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C22L3.B1",5658.288888,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.22L3.B1",5658.983888,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.22L3.B1",5658.985388,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B22L3.B1",5673.948393,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A22L3.B1",5689.607899,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.21L3.B1",5696.005399,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B21L3.B1",5696.772899,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B21L3.B1",5696.774399,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C21L3.B1",5711.737404,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B21L3.B1",5727.396909,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A21L3.B1",5728.091909,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A21L3.B1",5728.093409,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A21L3.B1",5743.056414,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.20L3.B1",5749.453914,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C20L3.B1",5765.18592,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.20L3.B1",5765.88092,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.20L3.B1",5765.88242,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B20L3.B1",5780.845425,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A20L3.B1",5796.50493,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.19L3.B1",5802.90243,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B19L3.B1",5803.66993,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B19L3.B1",5803.67143,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C19L3.B1",5818.634436,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B19L3.B1",5834.293941,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A19L3.B1",5834.988941,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A19L3.B1",5834.990441,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A19L3.B1",5849.953446,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.18L3.B1",5856.350946,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C18L3.B1",5872.082952,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.18L3.B1",5872.777952,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.18L3.B1",5872.779452,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B18L3.B1",5887.742457,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A18L3.B1",5903.401962,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.17L3.B1",5909.799462,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B17L3.B1",5910.566962,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B17L3.B1",5910.568462,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C17L3.B1",5925.531467,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B17L3.B1",5941.190973,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A17L3.B1",5941.885973,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A17L3.B1",5941.887473,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A17L3.B1",5956.850478,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.16L3.B1",5963.247978,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C16L3.B1",5978.979983,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.16L3.B1",5979.674983,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.16L3.B1",5979.676483,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B16L3.B1",5994.639489,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A16L3.B1",6010.298994,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.15L3.B1",6016.696494,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B15L3.B1",6017.463994,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B15L3.B1",6017.465494,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C15L3.B1",6032.428499,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B15L3.B1",6048.088005,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A15L3.B1",6048.783005,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A15L3.B1",6048.784505,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A15L3.B1",6063.74751,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.14L3.B1",6070.14501,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C14L3.B1",6085.877015,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.14L3.B1",6086.572015,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.14L3.B1",6086.573515,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B14L3.B1",6101.53652,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A14L3.B1",6117.196026,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.13L3.B1",6123.593526,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B13L3.B1",6124.361026,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B13L3.B1",6124.362526,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C13L3.B1",6139.325531,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B13L3.B1",6154.985036,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A13L3.B1",6155.680036,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A13L3.B1",6155.681536,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A13L3.B1",6170.644542,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.12L3.B1",6177.042042,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C12L3.B1",6192.774047,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.12L3.B1",6193.469047,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.12L3.B1",6193.470547,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B12L3.B1",6208.433552,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A12L3.B1",6224.093058,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.11L3.B1",6231.761558,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.11L3.B1",6246.249758,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.11L3.B1",6246.251258,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B11L3.B1",6261.214263,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A11L3.B1",6276.873768,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.10L3.B1",6284.353768,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.10L3.B1",6285.313768,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.10L3.B1",6285.315268,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B10L3.B1",6300.278273,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A10L3.B1",6315.937779,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.9L3.B1",6324.875779,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.9L3.B1",6325.777779,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.9L3.B1",6325.779279,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B9L3.B1",6340.742284,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A9L3.B1",6356.401789,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.8L3.B1",6363.881789,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.8L3.B1",6364.841789,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.8L3.B1",6364.843289,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B8L3.B1",6379.806295,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A8L3.B1",6395.4658,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.7L3.B1",6402.9478,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.6L3.B1",6459.4408,0.9,0.02255,0.01765,0.02255,0.02255,"RECTELLIPSE"
"MCBWV.5L3.B1",6544.2478,1.7,0.0221,0.0294,0.0221,0.0294,"RECTELLIPSE"
"MCBWH.4L3.B1",6646.8708,1.7,0.0294,0.0221,0.0294,0.0221,"RECTELLIPSE"
"MCBWV.4R3.B1",6686.6008,1.7,0.0221,0.0294,0.0221,0.0294,"RECTELLIPSE"
"MCBWH.5R3.B1",6789.2238,1.7,0.0294,0.0221,0.0294,0.0221,"RECTELLIPSE"
"MCBCV.6R3.B1",6861.0428,0.904,0.01765,0.02255,0.02255,0.02255,"RECTELLIPSE"
"MCBCH.7R3.B1",6933.0088,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.8R3.B1",6933.9688,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.8R3.B1",6933.9703,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A8R3.B1",6948.933305,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B8R3.B1",6964.592811,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.8R3.B1",6972.074811,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.9R3.B1",6973.032811,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.9R3.B1",6973.034311,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A9R3.B1",6987.997316,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B9R3.B1",7003.656821,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.9R3.B1",7012.592821,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.10R3.B1",7013.496821,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.10R3.B1",7013.498321,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A10R3.B1",7028.461327,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B10R3.B1",7044.120832,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.10R3.B1",7051.602832,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.11R3.B1",7052.560832,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.11R3.B1",7052.562332,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A11R3.B1",7067.525337,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B11R3.B1",7083.184842,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.11R3.B1",7104.570042,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A12R3.B1",7105.341542,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A12R3.B1",7105.343042,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A12R3.B1",7120.306048,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B12R3.B1",7135.965553,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B12R3.B1",7136.660553,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B12R3.B1",7136.662053,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C12R3.B1",7151.625058,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.12R3.B1",7158.022558,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A13R3.B1",7173.754564,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.13R3.B1",7174.449564,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.13R3.B1",7174.451064,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B13R3.B1",7189.414069,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C13R3.B1",7205.073574,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.13R3.B1",7211.471074,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A14R3.B1",7212.238574,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A14R3.B1",7212.240074,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A14R3.B1",7227.20308,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B14R3.B1",7242.862585,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B14R3.B1",7243.557585,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B14R3.B1",7243.559085,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C14R3.B1",7258.52209,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.14R3.B1",7264.91959,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A15R3.B1",7280.651595,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.15R3.B1",7281.346595,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.15R3.B1",7281.348095,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B15R3.B1",7296.311101,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C15R3.B1",7311.970606,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.15R3.B1",7318.368106,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A16R3.B1",7319.135606,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A16R3.B1",7319.137106,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A16R3.B1",7334.100111,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B16R3.B1",7349.759617,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B16R3.B1",7350.454617,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B16R3.B1",7350.456117,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C16R3.B1",7365.419122,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.16R3.B1",7371.816622,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A17R3.B1",7387.548627,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.17R3.B1",7388.243627,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.17R3.B1",7388.245127,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B17R3.B1",7403.208133,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C17R3.B1",7418.867638,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.17R3.B1",7425.265138,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A18R3.B1",7426.032638,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A18R3.B1",7426.034138,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A18R3.B1",7440.997143,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B18R3.B1",7456.656648,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B18R3.B1",7457.351648,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B18R3.B1",7457.353148,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C18R3.B1",7472.316154,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.18R3.B1",7478.713654,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A19R3.B1",7494.445659,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.19R3.B1",7495.140659,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.19R3.B1",7495.142159,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B19R3.B1",7510.105164,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C19R3.B1",7525.76467,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.19R3.B1",7532.16217,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A20R3.B1",7532.92967,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A20R3.B1",7532.93117,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A20R3.B1",7547.894175,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B20R3.B1",7563.55368,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B20R3.B1",7564.24868,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B20R3.B1",7564.25018,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C20R3.B1",7579.213186,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.20R3.B1",7585.610686,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A21R3.B1",7601.342691,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.21R3.B1",7602.037691,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.21R3.B1",7602.039191,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B21R3.B1",7617.002196,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C21R3.B1",7632.661701,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.21R3.B1",7639.059201,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A22R3.B1",7639.826701,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A22R3.B1",7639.828201,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A22R3.B1",7654.791207,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B22R3.B1",7670.450712,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B22R3.B1",7671.145712,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B22R3.B1",7671.147212,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C22R3.B1",7686.110217,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.22R3.B1",7692.507717,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A23R3.B1",7708.239723,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.23R3.B1",7708.934723,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.23R3.B1",7708.936223,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B23R3.B1",7723.899228,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C23R3.B1",7739.558733,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.23R3.B1",7745.956233,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A24R3.B1",7746.723733,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A24R3.B1",7746.725233,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A24R3.B1",7761.688239,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B24R3.B1",7777.347744,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B24R3.B1",7778.042744,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B24R3.B1",7778.044244,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C24R3.B1",7793.007249,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.24R3.B1",7799.404749,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A25R3.B1",7815.136754,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.25R3.B1",7815.831754,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.25R3.B1",7815.833254,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B25R3.B1",7830.79626,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C25R3.B1",7846.455765,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.25R3.B1",7852.853265,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A26R3.B1",7853.620765,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A26R3.B1",7853.622265,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A26R3.B1",7868.58527,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B26R3.B1",7884.244776,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B26R3.B1",7884.939776,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B26R3.B1",7884.941276,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C26R3.B1",7899.904281,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.26R3.B1",7906.301781,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A27R3.B1",7922.033786,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.27R3.B1",7922.728786,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.27R3.B1",7922.730286,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B27R3.B1",7937.693292,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C27R3.B1",7953.352797,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.27R3.B1",7959.750297,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
